video_id,label,frames_dir
original_sequences_youtube_c23_videos_539,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_539
manipulated_sequences_NeuralTextures_c23_videos_641_662,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_641_662
manipulated_sequences_Deepfakes_c23_videos_420_257,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_420_257
manipulated_sequences_FaceSwap_c23_videos_231_663,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_231_663
manipulated_sequences_FaceSwap_c23_videos_214_255,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_214_255
manipulated_sequences_FaceSwap_c23_videos_663_231,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_663_231
manipulated_sequences_FaceSwap_c23_videos_099_295,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_099_295
manipulated_sequences_Face2Face_c23_videos_058_039,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_058_039
original_sequences_youtube_c23_videos_346,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_346
manipulated_sequences_NeuralTextures_c23_videos_714_842,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_714_842
manipulated_sequences_Face2Face_c23_videos_358_380,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_358_380
original_sequences_youtube_c23_videos_545,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_545
original_sequences_youtube_c23_videos_775,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_775
original_sequences_youtube_c23_videos_241,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_241
manipulated_sequences_FaceSwap_c23_videos_426_287,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_426_287
manipulated_sequences_Deepfakes_c23_videos_077_100,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_077_100
manipulated_sequences_FaceSwap_c23_videos_067_025,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_067_025
original_sequences_youtube_c23_videos_403,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_403
manipulated_sequences_NeuralTextures_c23_videos_334_318,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_334_318
manipulated_sequences_FaceSwap_c23_videos_751_752,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_751_752
original_sequences_youtube_c23_videos_304,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_304
manipulated_sequences_Face2Face_c23_videos_518_131,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_518_131
manipulated_sequences_Face2Face_c23_videos_991_064,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_991_064
manipulated_sequences_Face2Face_c23_videos_651_835,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_651_835
original_sequences_youtube_c23_videos_214,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_214
original_sequences_youtube_c23_videos_841,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_841
manipulated_sequences_FaceSwap_c23_videos_587_535,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_587_535
manipulated_sequences_FaceSwap_c23_videos_028_068,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_028_068
original_sequences_youtube_c23_videos_830,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_830
manipulated_sequences_NeuralTextures_c23_videos_877_886,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_877_886
manipulated_sequences_Face2Face_c23_videos_219_220,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_219_220
original_sequences_youtube_c23_videos_060,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_060
original_sequences_youtube_c23_videos_950,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_950
manipulated_sequences_Deepfakes_c23_videos_589_565,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_589_565
manipulated_sequences_Face2Face_c23_videos_479_706,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_479_706
original_sequences_youtube_c23_videos_205,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_205
original_sequences_youtube_c23_videos_574,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_574
manipulated_sequences_Face2Face_c23_videos_785_736,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_785_736
manipulated_sequences_Face2Face_c23_videos_259_345,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_259_345
original_sequences_youtube_c23_videos_882,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_882
manipulated_sequences_Face2Face_c23_videos_531_549,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_531_549
manipulated_sequences_FaceSwap_c23_videos_805_011,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_805_011
manipulated_sequences_Deepfakes_c23_videos_718_972,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_718_972
manipulated_sequences_FaceSwap_c23_videos_178_598,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_178_598
original_sequences_youtube_c23_videos_563,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_563
original_sequences_youtube_c23_videos_502,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_502
manipulated_sequences_Deepfakes_c23_videos_081_087,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_081_087
manipulated_sequences_NeuralTextures_c23_videos_930_763,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_930_763
manipulated_sequences_NeuralTextures_c23_videos_696_686,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_696_686
manipulated_sequences_Face2Face_c23_videos_032_944,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_032_944
original_sequences_youtube_c23_videos_285,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_285
manipulated_sequences_NeuralTextures_c23_videos_332_051,1,/content/outputs/frames/FFPP/manipulated_sequences_NeuralTextures_c23_videos_332_051
original_sequences_youtube_c23_videos_974,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_974
original_sequences_youtube_c23_videos_295,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_295
original_sequences_youtube_c23_videos_859,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_859
original_sequences_youtube_c23_videos_626,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_626
original_sequences_youtube_c23_videos_536,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_536
manipulated_sequences_Face2Face_c23_videos_184_205,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_184_205
original_sequences_youtube_c23_videos_382,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_382
original_sequences_youtube_c23_videos_459,0,/content/outputs/frames/FFPP/original_sequences_youtube_c23_videos_459
manipulated_sequences_Face2Face_c23_videos_545_553,1,/content/outputs/frames/FFPP/manipulated_sequences_Face2Face_c23_videos_545_553
manipulated_sequences_FaceSwap_c23_videos_130_139,1,/content/outputs/frames/FFPP/manipulated_sequences_FaceSwap_c23_videos_130_139
manipulated_sequences_Deepfakes_c23_videos_921_569,1,/content/outputs/frames/FFPP/manipulated_sequences_Deepfakes_c23_videos_921_569
